"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*8e9a84da243905685ca77b6ef71841e610b88b7963d4de59f6dcbdd1621ecacd*",".{0,1000}8e9a84da243905685ca77b6ef71841e610b88b7963d4de59f6dcbdd1621ecacd.{0,1000}","offensive_tool_keyword","defender-control","disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://www.sordum.org/9480/defender-control-v2-1/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A"
"*909cb2ae71b22db86c4232041f32352ff94db59760593ada386bde5b4dc8901a*",".{0,1000}909cb2ae71b22db86c4232041f32352ff94db59760593ada386bde5b4dc8901a.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*92105bc571692ebbab9f00a66c370901439375f98cfca4986f576d9c808dff38*",".{0,1000}92105bc571692ebbab9f00a66c370901439375f98cfca4986f576d9c808dff38.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*92105bc571692ebbab9f00a66c370901439375f98cfca4986f576d9c808dff38*",".{0,1000}92105bc571692ebbab9f00a66c370901439375f98cfca4986f576d9c808dff38.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*94c7153749f9d9e3d12da8ff2201927599003808cee82316e9bc632387aeb0cc*",".{0,1000}94c7153749f9d9e3d12da8ff2201927599003808cee82316e9bc632387aeb0cc.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*962d2a4f2088fbe103c6b38d151689ba100458978ca37a2a9b62047a029f8d33*",".{0,1000}962d2a4f2088fbe103c6b38d151689ba100458978ca37a2a9b62047a029f8d33.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*9d847494b219b153345479919af7ca0e11e253c9f782fafeee8f74c63862c8a2*",".{0,1000}9d847494b219b153345479919af7ca0e11e253c9f782fafeee8f74c63862c8a2.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*a0c0ea6786bf9ed2a243e6363409ba76b4f821e64d79e2587501050a46f3e326*",".{0,1000}a0c0ea6786bf9ed2a243e6363409ba76b4f821e64d79e2587501050a46f3e326.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*af42a17d428c8e9d6f4a6d3393ec268f4d12bbfd01a897d87275482a45c847e9*",".{0,1000}af42a17d428c8e9d6f4a6d3393ec268f4d12bbfd01a897d87275482a45c847e9.{0,1000}","offensive_tool_keyword","defender-control","disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://www.sordum.org/9480/defender-control-v2-1/","1","0","#filehash","N/A","10","10","N/A","N/A","N/A","N/A"
"*Application.Hacktool.DisableDefender.F*",".{0,1000}Application\.Hacktool\.DisableDefender\.F.{0,1000}","signature_keyword","defender-control","disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://www.sordum.org/9480/defender-control-v2-1/","1","0","#Avsignature","N/A","10","10","N/A","N/A","N/A","N/A"
"*b6a20cc4035c440aa539a0a8828d4372c9b160002ef9f0e44d9f9e89ed1dfcd0*",".{0,1000}b6a20cc4035c440aa539a0a8828d4372c9b160002ef9f0e44d9f9e89ed1dfcd0.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*b8860da17ef3184d74987dd804109669ab503b2faa70438b8072f27b24f6c00a*",".{0,1000}b8860da17ef3184d74987dd804109669ab503b2faa70438b8072f27b24f6c00a.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*c1ae1df5425338331c97fc3c3892b01aeaa7d0562369d66d6178a33e6d1f00a0*",".{0,1000}c1ae1df5425338331c97fc3c3892b01aeaa7d0562369d66d6178a33e6d1f00a0.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
"*cd6857024c9a8bbb90a71a2bdaa72e13a0c7be30d288fe81eda8bb98785e5834*",".{0,1000}cd6857024c9a8bbb90a71a2bdaa72e13a0c7be30d288fe81eda8bb98785e5834.{0,1000}","offensive_tool_keyword","defender-control","An open-source windows defender manager. Now you can disable windows defender permanently","T1562.001 - T1562.004 - T1089","TA0005 - TA0002","N/A","LockBit","Defense Evasion","https://github.com/pgkt04/defender-control","1","0","#filehash","N/A","10","10","1534","125","2023-09-09T14:57:56Z","2021-05-15T10:09:17Z"
