"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*d61ec93dd0760f68a6b98f8dd073fcbbe7edeb55cbd3281f12df0af42ce6f794*",".{0,1000}d61ec93dd0760f68a6b98f8dd073fcbbe7edeb55cbd3281f12df0af42ce6f794.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*d9940f5a09a04a949545eedb6818ce0ce001cc7596a63959e0940d31b6dc4834*",".{0,1000}d9940f5a09a04a949545eedb6818ce0ce001cc7596a63959e0940d31b6dc4834.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*d9d5daaecd31c7616b01456da34cb3b51006b5a7697af4cadfa8167e7a8b6f81*",".{0,1000}d9d5daaecd31c7616b01456da34cb3b51006b5a7697af4cadfa8167e7a8b6f81.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*dc5d95d4ce6cee631b546e1bbfa9f090f66e4167edd5dd828f567c7fc30978dc*",".{0,1000}dc5d95d4ce6cee631b546e1bbfa9f090f66e4167edd5dd828f567c7fc30978dc.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*e2940f2785f9f9b38e5cac80100a401145f558602a7af45475760884aeba44f9*",".{0,1000}e2940f2785f9f9b38e5cac80100a401145f558602a7af45475760884aeba44f9.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*ebaa36db295f1c3a7d59e460ce6813221d0097f3c12ce26e818d4d4ac83c0919*",".{0,1000}ebaa36db295f1c3a7d59e460ce6813221d0097f3c12ce26e818d4d4ac83c0919.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*f34bd1d485de437fe18360d1e850c3fd64415e49d691e610711d8d232071a0b1*",".{0,1000}f34bd1d485de437fe18360d1e850c3fd64415e49d691e610711d8d232071a0b1.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*f4ea99dc41cb7922d01955eef9303ec3a24b88c3318138855346de1e830ed09e*",".{0,1000}f4ea99dc41cb7922d01955eef9303ec3a24b88c3318138855346de1e830ed09e.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*f6bb09ea48d85445fb1295a7b93ead6700a17c8f839624871f4faf024e18e39f*",".{0,1000}f6bb09ea48d85445fb1295a7b93ead6700a17c8f839624871f4faf024e18e39f.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#filehash","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*fscan -h */*",".{0,1000}fscan\s\-h\s.{0,1000}\/.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","N/A","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*fscan.exe -*",".{0,1000}fscan\.exe\s\-.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","N/A","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*Running final exploit packet*",".{0,1000}Running\sfinal\sexploit\spacket.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","N/A","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*shadow1ng/fscan*",".{0,1000}shadow1ng\/fscan.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","1","N/A","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
"*User-Agent: *echo; echo; /bin/bash -c *",".{0,1000}User\-Agent\:\s.{0,1000}echo\;\secho\;\s\/bin\/bash\s\-c\s.{0,1000}","offensive_tool_keyword","fscan","Vulnerability scanner","T1595","TA0042 - TA0007","N/A","Earth Lusca","Reconnaissance","https://github.com/shadow1ng/fscan","1","0","#linux","N/A","8","10","10906","1625","2024-10-25T08:41:45Z","2020-11-13T16:35:20Z"
