"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*450bf298cc66b2d739e6270a9e509eed80026db3551e3754b3810b63db62354e*",".{0,1000}450bf298cc66b2d739e6270a9e509eed80026db3551e3754b3810b63db62354e.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4549122ba17882aaa89999d170ca7cfe4d2f4d9cc9b6c57961abf276576c9d42*",".{0,1000}4549122ba17882aaa89999d170ca7cfe4d2f4d9cc9b6c57961abf276576c9d42.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4585828aa5ae1aec2a5d5bfb371236dc180ed47489a6684d468b8b83a5d300dd*",".{0,1000}4585828aa5ae1aec2a5d5bfb371236dc180ed47489a6684d468b8b83a5d300dd.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4600b361c95e232cf152cb7a0e9c004fd8e76e577ced2bae2e063dda12a5c50b*",".{0,1000}4600b361c95e232cf152cb7a0e9c004fd8e76e577ced2bae2e063dda12a5c50b.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*47d38c5f263c1372cb9ce16e921c06cf34911ba15639f6151e07fb47abb296fd*",".{0,1000}47d38c5f263c1372cb9ce16e921c06cf34911ba15639f6151e07fb47abb296fd.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*48174210fbafbc975cb8774bc4fa277aceb5a1ba565deef2df244173a21ecc0a*",".{0,1000}48174210fbafbc975cb8774bc4fa277aceb5a1ba565deef2df244173a21ecc0a.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*49e7c86340e6930402911320150a14e5aad183efafb8b56747d97a8a5469a187*",".{0,1000}49e7c86340e6930402911320150a14e5aad183efafb8b56747d97a8a5469a187.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4c8a17db253b2eb5af4596e93f8f766f815546c3b40700e8d88baac680a579a9*",".{0,1000}4c8a17db253b2eb5af4596e93f8f766f815546c3b40700e8d88baac680a579a9.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4d66ce63e4917a7e2749a851733faca18a04ab2a289aa5650ca99a7f806a3c7f*",".{0,1000}4d66ce63e4917a7e2749a851733faca18a04ab2a289aa5650ca99a7f806a3c7f.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4d7fa7fbfca88ec9adb9e227f4049a544acd312dd5c3a4d4f936e053497b7d65*",".{0,1000}4d7fa7fbfca88ec9adb9e227f4049a544acd312dd5c3a4d4f936e053497b7d65.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*4ee1ee85ab16e36d6dbc5b4d8795375bb10edab50e451eed5adf69ddd4792575*",".{0,1000}4ee1ee85ab16e36d6dbc5b4d8795375bb10edab50e451eed5adf69ddd4792575.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*52820d7c8b0fad129a6d4d4e631d627dbf63263c0c720569afbc43da085198cb*",".{0,1000}52820d7c8b0fad129a6d4d4e631d627dbf63263c0c720569afbc43da085198cb.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*546505f3c8cb7cbe041b77cafa77a673bd38285e3de9918825f2f7f4fa773299*",".{0,1000}546505f3c8cb7cbe041b77cafa77a673bd38285e3de9918825f2f7f4fa773299.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5472468e92c54af495a753b9feb24fa90aa0e0d321bebb9c688fe5c9210a1ae7*",".{0,1000}5472468e92c54af495a753b9feb24fa90aa0e0d321bebb9c688fe5c9210a1ae7.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*54d32b6689f4ae55b5402f89cca28cdd4889798022d1aee11674a4e506cfc7e5*",".{0,1000}54d32b6689f4ae55b5402f89cca28cdd4889798022d1aee11674a4e506cfc7e5.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*557366669af1df330ca6a7f7488ff60b77ac3f99cfc8568a9759ce24d55563e5*",".{0,1000}557366669af1df330ca6a7f7488ff60b77ac3f99cfc8568a9759ce24d55563e5.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*564a0f3db972920e005a53d22f8062e10652bcb9fa9e2ec4218fa16446c2c344*",".{0,1000}564a0f3db972920e005a53d22f8062e10652bcb9fa9e2ec4218fa16446c2c344.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*56affb1b7a635c42aa5009f45a7f2e7a1bf7fcbe6c19a4c66a89872c2f2a991f*",".{0,1000}56affb1b7a635c42aa5009f45a7f2e7a1bf7fcbe6c19a4c66a89872c2f2a991f.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*58553520765d913785914cb41570a76668b07e43c40d313841f7c03fddc899cd*",".{0,1000}58553520765d913785914cb41570a76668b07e43c40d313841f7c03fddc899cd.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5952611ae5f32afa4649c7414dab74436554ca71518ec8bf941041673818a639*",".{0,1000}5952611ae5f32afa4649c7414dab74436554ca71518ec8bf941041673818a639.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5babcba4005adce8f620995f2a56e5d6bdcf6695f52a539bdaeaff889d47e8b5*",".{0,1000}5babcba4005adce8f620995f2a56e5d6bdcf6695f52a539bdaeaff889d47e8b5.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5bd56a5da478c542e8265d5fd15fe8ba90f720bbb6a2649ea6c4ddd5acb77d85*",".{0,1000}5bd56a5da478c542e8265d5fd15fe8ba90f720bbb6a2649ea6c4ddd5acb77d85.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5c089eabdf1c1446168d69c1efad0fae0d0217d8a671539bf859fe823248850d*",".{0,1000}5c089eabdf1c1446168d69c1efad0fae0d0217d8a671539bf859fe823248850d.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5c89234b305a4a87b77598e6c4490a789cf9312575e3490f226a301bbe76d3e9*",".{0,1000}5c89234b305a4a87b77598e6c4490a789cf9312575e3490f226a301bbe76d3e9.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5d2fec2dafb0fd853fa2ff9d4b1314fe47470b59ce0b4d2f3e004d8f4b2bb339*",".{0,1000}5d2fec2dafb0fd853fa2ff9d4b1314fe47470b59ce0b4d2f3e004d8f4b2bb339.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5d80f05f43ad9ed6f6e2ed7ec55dbac0a987e58eac50129772a27ac2ad5ebeff*",".{0,1000}5d80f05f43ad9ed6f6e2ed7ec55dbac0a987e58eac50129772a27ac2ad5ebeff.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5e0426cef7b6c07eb8844af83c77aed5deae6b05e380690f83acbcead46cfe99*",".{0,1000}5e0426cef7b6c07eb8844af83c77aed5deae6b05e380690f83acbcead46cfe99.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5e08786b4e4cf505b679ee2e3e03922b9886d6876aa406b123b791cd94497ee0*",".{0,1000}5e08786b4e4cf505b679ee2e3e03922b9886d6876aa406b123b791cd94497ee0.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5ef00c89ac391313af63b02f4f8a1fa5509c6a6bddf98c2299a765548cae5ff8*",".{0,1000}5ef00c89ac391313af63b02f4f8a1fa5509c6a6bddf98c2299a765548cae5ff8.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*5fa64857a76906be355e08a22e0183096bc92e63747a216217356daec482bb7d*",".{0,1000}5fa64857a76906be355e08a22e0183096bc92e63747a216217356daec482bb7d.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*60cd72287033962ecbbe8c27c7cb84dd7aeabd183a338ca4195a5b5275138076*",".{0,1000}60cd72287033962ecbbe8c27c7cb84dd7aeabd183a338ca4195a5b5275138076.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*62d7b075905119d8ab637df0f4348aca30ede58adacfe6d05cd3951db128ba91*",".{0,1000}62d7b075905119d8ab637df0f4348aca30ede58adacfe6d05cd3951db128ba91.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*630206b6d7b631b431907ab292ab6576e73bee49a3da3456b9caaf2ab8c027d0*",".{0,1000}630206b6d7b631b431907ab292ab6576e73bee49a3da3456b9caaf2ab8c027d0.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6419610ef4957f7d62fdd16b22764a68ff694a612449195b932d169f523ffe20*",".{0,1000}6419610ef4957f7d62fdd16b22764a68ff694a612449195b932d169f523ffe20.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6486fce494f85803b4abd3c18cadd14aa65cda411ed3511a598a7628ef2fd1de*",".{0,1000}6486fce494f85803b4abd3c18cadd14aa65cda411ed3511a598a7628ef2fd1de.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*666e400ed79f20f4f846cfe6bbcf9fb90fbff447695d217731ed5f830afb2f3f*",".{0,1000}666e400ed79f20f4f846cfe6bbcf9fb90fbff447695d217731ed5f830afb2f3f.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*66eda7f0e6f85ede326a715db2d5796a163595fdcf8f8c5240b2cfe509ef738e*",".{0,1000}66eda7f0e6f85ede326a715db2d5796a163595fdcf8f8c5240b2cfe509ef738e.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*67402a451ff767c1045a79d5ee001f255f9b5898c67f76cd021c586e0998c0dd*",".{0,1000}67402a451ff767c1045a79d5ee001f255f9b5898c67f76cd021c586e0998c0dd.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*681f20b796bc6b59048b2eecf7a05884cfb1ea2464a14364f0769a10077bfb5b*",".{0,1000}681f20b796bc6b59048b2eecf7a05884cfb1ea2464a14364f0769a10077bfb5b.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6844205e2b4a41577969581d5447a6d0661cf885daacf50092c777ff4f85328b*",".{0,1000}6844205e2b4a41577969581d5447a6d0661cf885daacf50092c777ff4f85328b.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*68715639afd1f47089068f9de486068471fce5fca4a07aef888f960b73b09d56*",".{0,1000}68715639afd1f47089068f9de486068471fce5fca4a07aef888f960b73b09d56.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*68b38ba64f0639f6c5b7c95e2d19676574cf9cfb2034748c46d89811546f3d88*",".{0,1000}68b38ba64f0639f6c5b7c95e2d19676574cf9cfb2034748c46d89811546f3d88.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*68b38ba64f0639f6c5b7c95e2d19676574cf9cfb2034748c46d89811546f3d88*",".{0,1000}68b38ba64f0639f6c5b7c95e2d19676574cf9cfb2034748c46d89811546f3d88.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*696fa827e966020026d3d380e63529eb5075a608332788bffd1ca2aadb94062e*",".{0,1000}696fa827e966020026d3d380e63529eb5075a608332788bffd1ca2aadb94062e.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6a986a22cb9ff63cf0f9c7ac240eada15806a6b1bc86c61242ccb73d8a24ac23*",".{0,1000}6a986a22cb9ff63cf0f9c7ac240eada15806a6b1bc86c61242ccb73d8a24ac23.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6eba09a7e386379e173bea81ca5de348bef4c0f024d2efa963ab8d3bb8b37a8e*",".{0,1000}6eba09a7e386379e173bea81ca5de348bef4c0f024d2efa963ab8d3bb8b37a8e.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6edca5b408b075285b85db4ebfe180dc86695c387f5005f58af8c53a7d36b1a8*",".{0,1000}6edca5b408b075285b85db4ebfe180dc86695c387f5005f58af8c53a7d36b1a8.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6edcee9130bc97aac10f1d04e9a3c86b20c38a66c1aeed24c4e2244cddfd98ea*",".{0,1000}6edcee9130bc97aac10f1d04e9a3c86b20c38a66c1aeed24c4e2244cddfd98ea.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*6ee659ad14046e38ef7a00c2afe4785674015a5ab08cdf78cf40fa2eb11a891e*",".{0,1000}6ee659ad14046e38ef7a00c2afe4785674015a5ab08cdf78cf40fa2eb11a891e.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*7455b514720dacb5dadbf5c3cc1a69614ded8375ebe23daf0778441af6da907d*",".{0,1000}7455b514720dacb5dadbf5c3cc1a69614ded8375ebe23daf0778441af6da907d.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*748db6b8df67896f3adf369e785365c439ec5500daaf480e932adbbfd28ac0da*",".{0,1000}748db6b8df67896f3adf369e785365c439ec5500daaf480e932adbbfd28ac0da.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*7521ae02982e13b74da0f4b9781b66394ffe8755b5d8c2dc3c67eedbb8591729*",".{0,1000}7521ae02982e13b74da0f4b9781b66394ffe8755b5d8c2dc3c67eedbb8591729.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*7535ea41cfd717ec0beb5dbc2671b7c66e1fb34ef904313899946f297d943e6b*",".{0,1000}7535ea41cfd717ec0beb5dbc2671b7c66e1fb34ef904313899946f297d943e6b.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*75e170822ea113698c86a194968b088f62e391d9f1151f3b3184decdd8d30d35*",".{0,1000}75e170822ea113698c86a194968b088f62e391d9f1151f3b3184decdd8d30d35.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*772d623dd57c74226010fd7b330a5e6cf7a6b59ae37fc4dc9a6b47fe46756d99*",".{0,1000}772d623dd57c74226010fd7b330a5e6cf7a6b59ae37fc4dc9a6b47fe46756d99.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*789b38bc3c55852ece5657fe808a7aec867a151f8a3f7fe648adcd15172e6278*",".{0,1000}789b38bc3c55852ece5657fe808a7aec867a151f8a3f7fe648adcd15172e6278.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*790bfe46db189eba7c8d9464da34ec62511b9b2f3ef0889162a5682910563875*",".{0,1000}790bfe46db189eba7c8d9464da34ec62511b9b2f3ef0889162a5682910563875.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*79c98d35d02ac92c72aadf48a1ca55e2b7afe5a41ad70e5cf0467c50a84dce22*",".{0,1000}79c98d35d02ac92c72aadf48a1ca55e2b7afe5a41ad70e5cf0467c50a84dce22.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
