"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*bcdedit /set hypervisorlaunchtype off*",".{0,1000}bcdedit\s\/set\shypervisorlaunchtype\soff.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","N/A","N/A","7","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*c44037f720d823a5d8ef14efde9fd0b9fcf5cd36cf0db159e1ae67ebac1e3b7e*",".{0,1000}c44037f720d823a5d8ef14efde9fd0b9fcf5cd36cf0db159e1ae67ebac1e3b7e.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*c7bdcebe60356900dc4b4f8bc8b75acc1536df33ae7a1049bfa27192b8c62d0a*",".{0,1000}c7bdcebe60356900dc4b4f8bc8b75acc1536df33ae7a1049bfa27192b8c62d0a.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*c97c3cf0f90fa6725324159635d3713685c751cba0ec854501c3fc979a349647*",".{0,1000}c97c3cf0f90fa6725324159635d3713685c751cba0ec854501c3fc979a349647.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*cd0b70d141e20db2b6ea5fa1c07a5310767f510a56ae8af7724fbd40f263bd6f*",".{0,1000}cd0b70d141e20db2b6ea5fa1c07a5310767f510a56ae8af7724fbd40f263bd6f.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*cde13befb711bf876f0952b847bf8d5e0cc58f6ce208ae54be29411a877f158d*",".{0,1000}cde13befb711bf876f0952b847bf8d5e0cc58f6ce208ae54be29411a877f158d.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*cde5c0d1b934fbec6b40a6f26c383ac926f27f8f00937313699d2ef5bf671da2*",".{0,1000}cde5c0d1b934fbec6b40a6f26c383ac926f27f8f00937313699d2ef5bf671da2.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ce137e86b9a64ee2424a5da774398fb01a1488c50038fcc883c8bbcb2fa82ea9*",".{0,1000}ce137e86b9a64ee2424a5da774398fb01a1488c50038fcc883c8bbcb2fa82ea9.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*cf9e538aaea081090e945093f69919d1a76c34f0200ffb1a61684273bf43eba4*",".{0,1000}cf9e538aaea081090e945093f69919d1a76c34f0200ffb1a61684273bf43eba4.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*d3fc31e347e01560159e4a3955f4ceca4ee12b06a2f56c448ce5d10c9c8788cd*",".{0,1000}d3fc31e347e01560159e4a3955f4ceca4ee12b06a2f56c448ce5d10c9c8788cd.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*d459f80368ae7be9d0cbd41ecd25571a25b1b3cff3e0280ee9928321d948f689*",".{0,1000}d459f80368ae7be9d0cbd41ecd25571a25b1b3cff3e0280ee9928321d948f689.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*d7d86b7b1b8535a28ce0bd897ef6e6e5ebaf6e9c153bbb6052f45cea58836f76*",".{0,1000}d7d86b7b1b8535a28ce0bd897ef6e6e5ebaf6e9c153bbb6052f45cea58836f76.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*d876e3d39079bc0dbe6c171c3354b894f1c1f439ea80e335c401f19792efe064*",".{0,1000}d876e3d39079bc0dbe6c171c3354b894f1c1f439ea80e335c401f19792efe064.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*dbb0f54089c689de684d365df493caae0d20771d4e486060087eaab5fd3f679e*",".{0,1000}dbb0f54089c689de684d365df493caae0d20771d4e486060087eaab5fd3f679e.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*dc8b8a51cb8c46c8a57a596d9c970eed5288b0378418c10cb98b5db399513b5a*",".{0,1000}dc8b8a51cb8c46c8a57a596d9c970eed5288b0378418c10cb98b5db399513b5a.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*Defender.Remover.exe*",".{0,1000}Defender\.Remover\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DefenderRemover.Phase1.exe*",".{0,1000}DefenderRemover\.Phase1\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DefenderRemover.Phase2.exe*",".{0,1000}DefenderRemover\.Phase2\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DefenderRemover.Phase3.exe*",".{0,1000}DefenderRemover\.Phase3\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DefenderRemover.Phase4.exe*",".{0,1000}DefenderRemover\.Phase4\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DefenderRemover.Phase5.exe*",".{0,1000}DefenderRemover\.Phase5\.exe.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableAntivirusProtection.reg*",".{0,1000}DisableAntivirusProtection\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableDefenderandSecurityCenterNotifications.reg*",".{0,1000}DisableDefenderandSecurityCenterNotifications\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableDefenderPolicies.reg*",".{0,1000}DisableDefenderPolicies\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableDevDriveProtection.reg*",".{0,1000}DisableDevDriveProtection\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableLSAProtection.reg*",".{0,1000}DisableLSAProtection\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableMaintenanceTaskreportinginSecurityHealthUI.reg*",".{0,1000}DisableMaintenanceTaskreportinginSecurityHealthUI\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableMicrosoftVulnerabileDriverBlocklist.reg*",".{0,1000}DisableMicrosoftVulnerabileDriverBlocklist\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableSmartScreen.reg*",".{0,1000}DisableSmartScreen\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableSpyNetTelemetry.reg*",".{0,1000}DisableSpyNetTelemetry\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableSystemMitigations.reg*",".{0,1000}DisableSystemMitigations\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableTamperProtection.reg*",".{0,1000}DisableTamperProtection\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableUAC.reg*",".{0,1000}DisableUAC\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*DisableVBS.reg*",".{0,1000}DisableVBS\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*do PowerRun cmd.exe*smartscreen.dll*",".{0,1000}do\sPowerRun\scmd\.exe.{0,1000}smartscreen\.dll.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*e241be711b4e535d9275bd5878d45e4c89bf4e269d27f1742aa9b2410d68ebf2*",".{0,1000}e241be711b4e535d9275bd5878d45e4c89bf4e269d27f1742aa9b2410d68ebf2.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*e3c47e6fe49e0f3905ba47ee21daff40a53ac9c2d18eb452a27812ef054a4cdc*",".{0,1000}e3c47e6fe49e0f3905ba47ee21daff40a53ac9c2d18eb452a27812ef054a4cdc.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*e7ccd3ab3e214e8dd902bf044b6de4e5cf03f6db68476995d5cd02ba4e91067a*",".{0,1000}e7ccd3ab3e214e8dd902bf044b6de4e5cf03f6db68476995d5cd02ba4e91067a.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a*",".{0,1000}e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ebb3a940c6d104730532897e9e753cbeead3ad059186e15dab4f403d6ff0acf5*",".{0,1000}ebb3a940c6d104730532897e9e753cbeead3ad059186e15dab4f403d6ff0acf5.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ef71783c18624e5c80cae1b445b545eefa0338e7736b0c5e9272f6dad1cb7092*",".{0,1000}ef71783c18624e5c80cae1b445b545eefa0338e7736b0c5e9272f6dad1cb7092.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ExploitGuard_d.reg*",".{0,1000}ExploitGuard_d\.reg.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f1168b6e2d5fc6d6edba534cee25fc9a4d9b28eca6435a9111449ba617626882*",".{0,1000}f1168b6e2d5fc6d6edba534cee25fc9a4d9b28eca6435a9111449ba617626882.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f2d54156ad1c855eb44c874588913ed640a119b5e9399851ccbc424bd1e3ac25*",".{0,1000}f2d54156ad1c855eb44c874588913ed640a119b5e9399851ccbc424bd1e3ac25.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f3fa1708ff76cf83f28c5967402f55c2e7b744275932f8e457ed4f53e213bd66*",".{0,1000}f3fa1708ff76cf83f28c5967402f55c2e7b744275932f8e457ed4f53e213bd66.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f4f0162579e4bc334ab0f4be1ac02fc7f459243e6b9427f68a9b18c38af48210*",".{0,1000}f4f0162579e4bc334ab0f4be1ac02fc7f459243e6b9427f68a9b18c38af48210.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f606ecc982d3bcbf1ec4651a183d542891fc325f9099ba0e802aa6926abef724*",".{0,1000}f606ecc982d3bcbf1ec4651a183d542891fc325f9099ba0e802aa6926abef724.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f67a3d9c0c161cb273819ff6fe64f8aa45195590d8f46e7dd91433a461c4dba3*",".{0,1000}f67a3d9c0c161cb273819ff6fe64f8aa45195590d8f46e7dd91433a461c4dba3.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f74f648e1f204b440412e63a970d6ab69fc5e09923a7eda0488fc45d7edc147e*",".{0,1000}f74f648e1f204b440412e63a970d6ab69fc5e09923a7eda0488fc45d7edc147e.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f89c94c0952008e38b1da6f73fb2b2802421673db7e57354e6cd5755a47553a7*",".{0,1000}f89c94c0952008e38b1da6f73fb2b2802421673db7e57354e6cd5755a47553a7.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*f9225d9986c9dc0cf328641af9c66eefc10f40c1a344d26bd847a219c88605a5*",".{0,1000}f9225d9986c9dc0cf328641af9c66eefc10f40c1a344d26bd847a219c88605a5.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*faeb33a916c28f17388206689e255337bd5719690602b2b18c6577fdf036f9e4*",".{0,1000}faeb33a916c28f17388206689e255337bd5719690602b2b18c6577fdf036f9e4.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*faf479fbf0d01c79ff3972881840913b6c18a24f2b51e7e29050c45760f0ea21*",".{0,1000}faf479fbf0d01c79ff3972881840913b6c18a24f2b51e7e29050c45760f0ea21.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*fec02364227841d1e69c43296245b8606dbabb94096ff43088d7ece41f003aac*",".{0,1000}fec02364227841d1e69c43296245b8606dbabb94096ff43088d7ece41f003aac.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ffe12c22c2fca0229ce7fd8e7a5953a3df57b32a1c152ad5a104aacbba874a00*",".{0,1000}ffe12c22c2fca0229ce7fd8e7a5953a3df57b32a1c152ad5a104aacbba874a00.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#filehash","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*ionuttbara/windows-defender-remover*",".{0,1000}ionuttbara\/windows\-defender\-remover.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","1","N/A","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*is needed to run the DefenderRemover *",".{0,1000}is\sneeded\sto\srun\sthe\sDefenderRemover\s.{0,1000}","offensive_tool_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#content","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
"*REG/KillAV.A*",".{0,1000}REG\/KillAV\.A.{0,1000}","signature_keyword","windows-defender-remover","hacktool used to remove Windows Defender","T1089 - T1562.001 - T1562.004","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/ionuttbara/windows-defender-remover","1","0","#Avsignature","N/A","10","10","4683","309","2024-11-28T19:11:33Z","2021-08-13T20:44:46Z"
