"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*e2ad65bd782f8e3faa19426d408b84ca2d1cd0b4a3d12668febb8d94aca0457c*",".{0,1000}e2ad65bd782f8e3faa19426d408b84ca2d1cd0b4a3d12668febb8d94aca0457c.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*e90c0327bdf81bc4b5ebca4701cd2bfeb5f62a63c2e78e04756e3219ce01d990*",".{0,1000}e90c0327bdf81bc4b5ebca4701cd2bfeb5f62a63c2e78e04756e3219ce01d990.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*ea40a6037ecaaf48b26ef67834d9142e426b84bdb9d7bac5ed62528e0a27cc60*",".{0,1000}ea40a6037ecaaf48b26ef67834d9142e426b84bdb9d7bac5ed62528e0a27cc60.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*eca2eda42fa2d4f71de8055f79066fce3866d22c8f38060ee98978341fd2a078*",".{0,1000}eca2eda42fa2d4f71de8055f79066fce3866d22c8f38060ee98978341fd2a078.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*edb87b5669e9a133f18328402a89242a7844ad244929133803439e95201958d8*",".{0,1000}edb87b5669e9a133f18328402a89242a7844ad244929133803439e95201958d8.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*f00e2511ae291bed3ad7e08cfb4cb960ea10e14ef51ba15c928d5d3d14fdb09d*",".{0,1000}f00e2511ae291bed3ad7e08cfb4cb960ea10e14ef51ba15c928d5d3d14fdb09d.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*f18f551bbe47c5078c3e49718dea7287979b203fbd01149e9def64bbae723e4c*",".{0,1000}f18f551bbe47c5078c3e49718dea7287979b203fbd01149e9def64bbae723e4c.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*f5ebf3d481f604a7f5d301034f7868eb02bf07545dc2a3eccd755ca49356684f*",".{0,1000}f5ebf3d481f604a7f5d301034f7868eb02bf07545dc2a3eccd755ca49356684f.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*f650e73547f22ce8b7503d31f62d2f8426c5734e5b25074d08527e50f74b0bdb*",".{0,1000}f650e73547f22ce8b7503d31f62d2f8426c5734e5b25074d08527e50f74b0bdb.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*f71e8c4887a42cff058f46f270cc2c142ba2fdb4b714fd6c65e44a0ed09e2433*",".{0,1000}f71e8c4887a42cff058f46f270cc2c142ba2fdb4b714fd6c65e44a0ed09e2433.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*pufferffish/wireproxy*",".{0,1000}pufferffish\/wireproxy.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","1","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*wireproxy --*",".{0,1000}wireproxy\s\-\-.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*wireproxy -c *",".{0,1000}wireproxy\s\-c\s.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*wireproxy -n *",".{0,1000}wireproxy\s\-n\s.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
"*wireproxy -s*",".{0,1000}wireproxy\s\-s.{0,1000}","greyware_tool_keyword","wireproxy","Wireguard client that exposes itself as a socks5 proxy","T1572 - T1090 - T1071.004","TA0011 - TA0005","N/A","N/A","C2","https://github.com/pufferffish/wireproxy","1","0","N/A","10","10","4102","235","2024-05-30T10:12:49Z","2022-03-11T12:32:10Z"
