"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*8c1e9d935d60c007bd43d10b206cd229c851b654562e6bb93ce009481d827afb*",".{0,1000}8c1e9d935d60c007bd43d10b206cd229c851b654562e6bb93ce009481d827afb.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8c6291f935445adc486c03da6169b471fc2436d5b594972b14eaeb37350aa3ef*",".{0,1000}8c6291f935445adc486c03da6169b471fc2436d5b594972b14eaeb37350aa3ef.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*8ebbf29735fb137a1de8df693e7762685ecf873e5b83fc927cd561e170c275bd*",".{0,1000}8ebbf29735fb137a1de8df693e7762685ecf873e5b83fc927cd561e170c275bd.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*93d8276129ccc984a4063772029e8db9002dfd82028c24864b5767cd6c7ce17d*",".{0,1000}93d8276129ccc984a4063772029e8db9002dfd82028c24864b5767cd6c7ce17d.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*94ebb5f2aef9398a08a40e352a09bf6f83e01c0a666e3adb017636af3e0bee12*",".{0,1000}94ebb5f2aef9398a08a40e352a09bf6f83e01c0a666e3adb017636af3e0bee12.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*96cff9ea19fa5ef9e119e9b00f67d9744efa55bd15df77248201ac09050d8322*",".{0,1000}96cff9ea19fa5ef9e119e9b00f67d9744efa55bd15df77248201ac09050d8322.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*970c07b17ca0d662ea2c5b0958efcf8e28053ee8d2a2c78436cce460413933b1*",".{0,1000}970c07b17ca0d662ea2c5b0958efcf8e28053ee8d2a2c78436cce460413933b1.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*985ac7064c18852f34f9243d5d51703fca8e5540efe1d01a259640b5798c2724*",".{0,1000}985ac7064c18852f34f9243d5d51703fca8e5540efe1d01a259640b5798c2724.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*9a193c64e8f1aceb242bf7435f04279b140e19273a2c7c0ff99561fd7abd9652*",".{0,1000}9a193c64e8f1aceb242bf7435f04279b140e19273a2c7c0ff99561fd7abd9652.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*9a1f3ecde8800a00c549fbfa3cf55acbb811fec282d2bea19b27cca9bfe8b947*",".{0,1000}9a1f3ecde8800a00c549fbfa3cf55acbb811fec282d2bea19b27cca9bfe8b947.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*9ab8a5bbfcdac675219e4415487b8a34270102bb34089609378abe8ea071d13a*",".{0,1000}9ab8a5bbfcdac675219e4415487b8a34270102bb34089609378abe8ea071d13a.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*9de97ca3add57fbe16c2752b22478d49eacdd3d8f1c032bb43792a83ca92e5ca*",".{0,1000}9de97ca3add57fbe16c2752b22478d49eacdd3d8f1c032bb43792a83ca92e5ca.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a11f916dc20d775bd4961ae27388d2ac5a6613a45e58589040aacd8e70042a23*",".{0,1000}a11f916dc20d775bd4961ae27388d2ac5a6613a45e58589040aacd8e70042a23.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a5553553f4c9056cff908df93f4dd7f498a9ce180048d1331ed00028d644ea00*",".{0,1000}a5553553f4c9056cff908df93f4dd7f498a9ce180048d1331ed00028d644ea00.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a58ef464df86f0f3dfab3123cae2fbfd6cb86b707f9dfa4a281ea0e9a40a858d*",".{0,1000}a58ef464df86f0f3dfab3123cae2fbfd6cb86b707f9dfa4a281ea0e9a40a858d.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a74524600479028cf1f6231ddfa1e701c98f333667461a3b20124ee3b36bd650*",".{0,1000}a74524600479028cf1f6231ddfa1e701c98f333667461a3b20124ee3b36bd650.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a7aa95075ecb1e4b2201ac1962eac88639e816ebf94c0d08b2bd5da274a981db*",".{0,1000}a7aa95075ecb1e4b2201ac1962eac88639e816ebf94c0d08b2bd5da274a981db.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a88a0af4e583fbae14ad5003c85f29949b720db848e373668924880369fa8fbd*",".{0,1000}a88a0af4e583fbae14ad5003c85f29949b720db848e373668924880369fa8fbd.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*a9830d372873174b5e855d0ba4b0f14912e007657bfe0bdcddae7f10e0ea7a03*",".{0,1000}a9830d372873174b5e855d0ba4b0f14912e007657bfe0bdcddae7f10e0ea7a03.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ac237c0f9cc970822dee74c4251b50a87c637af3d8b087ceb5162aaee4b67381*",".{0,1000}ac237c0f9cc970822dee74c4251b50a87c637af3d8b087ceb5162aaee4b67381.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ac24f9111a5e72c85f2b32ce3c09f46814363c98383be1e972839d89b1a3d18c*",".{0,1000}ac24f9111a5e72c85f2b32ce3c09f46814363c98383be1e972839d89b1a3d18c.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*b09adb4d79fd71cba1d5c51c514d4a10e08f92fed9eca3637a2f68d6c2f8e835*",".{0,1000}b09adb4d79fd71cba1d5c51c514d4a10e08f92fed9eca3637a2f68d6c2f8e835.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*b264796db3513dbee419561215cb7c5863d70088dd5e8286829801bc72c27d0b*",".{0,1000}b264796db3513dbee419561215cb7c5863d70088dd5e8286829801bc72c27d0b.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*b2a02c9a9eb70c92a0af31a0485b345375b545a639f01e3cba8bdb5b09149662*",".{0,1000}b2a02c9a9eb70c92a0af31a0485b345375b545a639f01e3cba8bdb5b09149662.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*b5b0c796fe213a7f4a840d46a10ad4d36eb26521c19e026ae5f46b17f390b77a*",".{0,1000}b5b0c796fe213a7f4a840d46a10ad4d36eb26521c19e026ae5f46b17f390b77a.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*b68e24dd90e163f0048746d1c49d16f82e62608ac441df90c5f18b0b79b8b879*",".{0,1000}b68e24dd90e163f0048746d1c49d16f82e62608ac441df90c5f18b0b79b8b879.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ba64c77b96c7de18007ca116ca8c8f93c3bba3cdc631e1a041e9d0afb46ae989*",".{0,1000}ba64c77b96c7de18007ca116ca8c8f93c3bba3cdc631e1a041e9d0afb46ae989.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*baf93de7d2d00045f677a77eeb729753c930f4d0be125a6f32db82cfe7592846*",".{0,1000}baf93de7d2d00045f677a77eeb729753c930f4d0be125a6f32db82cfe7592846.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*c672719ea7d0abfbf7b69605b975d697afeb5cad770e9cb68e57ee18d7e598d1*",".{0,1000}c672719ea7d0abfbf7b69605b975d697afeb5cad770e9cb68e57ee18d7e598d1.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ca698d8da51b0df3302f8e8593f3fceecf8c513d92a73bc3b585363a4d09bc61*",".{0,1000}ca698d8da51b0df3302f8e8593f3fceecf8c513d92a73bc3b585363a4d09bc61.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*cbec6150e83403631fe741f0c50e516170279645c246638b0148e1b87c0848e7*",".{0,1000}cbec6150e83403631fe741f0c50e516170279645c246638b0148e1b87c0848e7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ccb9d0f9cd95c1665d9646771f7e21af912106f7cc7541c338552b66ca0df512*",".{0,1000}ccb9d0f9cd95c1665d9646771f7e21af912106f7cc7541c338552b66ca0df512.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ce4abd249e1f6497549ca7a2e814c8232f42597ce8b02f77fd3dde31a723a501*",".{0,1000}ce4abd249e1f6497549ca7a2e814c8232f42597ce8b02f77fd3dde31a723a501.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ce8cdc354e0ff5b4aa329e1ef3e55aaabfcb1a592c697b327e93b59f5ae9a217*",".{0,1000}ce8cdc354e0ff5b4aa329e1ef3e55aaabfcb1a592c697b327e93b59f5ae9a217.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d169a3057a62c9cc881c25e8f78c915c2c967a7c537a270239c87a1cad44b76e*",".{0,1000}d169a3057a62c9cc881c25e8f78c915c2c967a7c537a270239c87a1cad44b76e.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d1e9bbf0fb621285de6ea7b4c2b3f8dc2a15d0e51639eafb8f2fb8aca47054e0*",".{0,1000}d1e9bbf0fb621285de6ea7b4c2b3f8dc2a15d0e51639eafb8f2fb8aca47054e0.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d21f5b2cbd06f1f679bcc65b7d40fc203c1f7008dac678f7edf14577d8c2246f*",".{0,1000}d21f5b2cbd06f1f679bcc65b7d40fc203c1f7008dac678f7edf14577d8c2246f.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d328400cdc424aa3a54ad23f20979aca1324d1de62e28a69c18819671e597b03*",".{0,1000}d328400cdc424aa3a54ad23f20979aca1324d1de62e28a69c18819671e597b03.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d42056fad9278acecf2a979acd6aa24bd1e757c8429a424b245dbc0a39bde9a2*",".{0,1000}d42056fad9278acecf2a979acd6aa24bd1e757c8429a424b245dbc0a39bde9a2.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d7935f00dbd30fe83bd877aa2e841b8aa0c0ded7f2867b677a6e24d3fd3daaba*",".{0,1000}d7935f00dbd30fe83bd877aa2e841b8aa0c0ded7f2867b677a6e24d3fd3daaba.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d7a74608cdc46702dca5c703ad3bbc40c8b97ce6cea40695b7499987a70a9331*",".{0,1000}d7a74608cdc46702dca5c703ad3bbc40c8b97ce6cea40695b7499987a70a9331.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*d9b9491fbe838aa7d97c46ef81f42c9c9748aabec0697d9abde6ddd6b464c1eb*",".{0,1000}d9b9491fbe838aa7d97c46ef81f42c9c9748aabec0697d9abde6ddd6b464c1eb.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*dadf9d853d94eb24a563cc2bba0c5539c8e92bf6340ac823f00af44b25a5a148*",".{0,1000}dadf9d853d94eb24a563cc2bba0c5539c8e92bf6340ac823f00af44b25a5a148.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*db65c744d5de72d0e727cf670e992aeec6e4e195298e71f22c095eb63df4f923*",".{0,1000}db65c744d5de72d0e727cf670e992aeec6e4e195298e71f22c095eb63df4f923.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*dc95d92765b7ff96b8311920bfc939a9f234e961efc7c8fa4effe5d39ec13ea1*",".{0,1000}dc95d92765b7ff96b8311920bfc939a9f234e961efc7c8fa4effe5d39ec13ea1.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*dd09d2d4ba9ffc6ddc939ede8a494a4aaadccdcfa441576499f1b85d8580f97e*",".{0,1000}dd09d2d4ba9ffc6ddc939ede8a494a4aaadccdcfa441576499f1b85d8580f97e.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*de3a20c75f66c663508436a2a3d049987158976535bb5e5eaa63823dbf6d7e3f*",".{0,1000}de3a20c75f66c663508436a2a3d049987158976535bb5e5eaa63823dbf6d7e3f.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*deced84e656eb8ae4d4c57dfea5d0a74b558f5975621a9ae0d25d59d3c550f4f*",".{0,1000}deced84e656eb8ae4d4c57dfea5d0a74b558f5975621a9ae0d25d59d3c550f4f.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*e0e4200ebb8381797450c5f7da031a1c389c31c3351370daa1b53c715ea07097*",".{0,1000}e0e4200ebb8381797450c5f7da031a1c389c31c3351370daa1b53c715ea07097.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*e7ce68e94b4b3a3f8ba4e660edd00c794af6d158ce6f993d74d9732cfd83f2c7*",".{0,1000}e7ce68e94b4b3a3f8ba4e660edd00c794af6d158ce6f993d74d9732cfd83f2c7.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ef644b1554eb1561456e7e20b136f4fff16c3a02e821d06da3c3a6dd9aa168bc*",".{0,1000}ef644b1554eb1561456e7e20b136f4fff16c3a02e821d06da3c3a6dd9aa168bc.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
"*ef98c122f795f0c0d7719fc02825df198cdd373ba56e17940d28ffaf13f5fce3*",".{0,1000}ef98c122f795f0c0d7719fc02825df198cdd373ba56e17940d28ffaf13f5fce3.{0,1000}","offensive_tool_keyword","HackBrowserData","Decrypt passwords/cookies/history/bookmarks from the browser","T1555.003 - T1552.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/moonD4rk/HackBrowserData","1","0","N/A","N/A","10","10198","1493","2024-06-03T17:39:45Z","2020-06-18T03:24:31Z"
