"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*5f9ea43593ac996fc08651431bfbce6408c6dabd0ea01881c56ef6d083e8b0bc*",".{0,1000}5f9ea43593ac996fc08651431bfbce6408c6dabd0ea01881c56ef6d083e8b0bc.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*5fd16aba9217f23c9bf91eb92f870f9b368f2a0da3b2799a88ac63454f2a0559*",".{0,1000}5fd16aba9217f23c9bf91eb92f870f9b368f2a0da3b2799a88ac63454f2a0559.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*662aa3c30a3486158b79373f1ab537139a069778519e8e42455e846ff4bab1f8*",".{0,1000}662aa3c30a3486158b79373f1ab537139a069778519e8e42455e846ff4bab1f8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*693475b69741d88b18afca69ab81daa69d5b7fe8f5f6849f69676b62c3379af5*",".{0,1000}693475b69741d88b18afca69ab81daa69d5b7fe8f5f6849f69676b62c3379af5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6a43c893da2a0f2fa6dcbec833f34290385c9ec44f06a358fadaad4677c9ae76*",".{0,1000}6a43c893da2a0f2fa6dcbec833f34290385c9ec44f06a358fadaad4677c9ae76.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6d2e71d3158ce74d7cd53b333edc7389b02c9d473658b87d898a7a40e377850c*",".{0,1000}6d2e71d3158ce74d7cd53b333edc7389b02c9d473658b87d898a7a40e377850c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6db1c295c1602011ddba8c5d3e43d8c73f247d1367fa2600062862004b1e88db*",".{0,1000}6db1c295c1602011ddba8c5d3e43d8c73f247d1367fa2600062862004b1e88db.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6e469301d72958686bc78469c7c9d6a79fb848e77e6b00a037526d44f5d48819*",".{0,1000}6e469301d72958686bc78469c7c9d6a79fb848e77e6b00a037526d44f5d48819.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6e8947870ecf553ed99f745eb8c66fd7daf3d60fb16f5ff44285c7c7f11137c0*",".{0,1000}6e8947870ecf553ed99f745eb8c66fd7daf3d60fb16f5ff44285c7c7f11137c0.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6ef99a03b1df823546e414b4b3ce5ce0e43121db66b52c9e10b61ab653b46bf8*",".{0,1000}6ef99a03b1df823546e414b4b3ce5ce0e43121db66b52c9e10b61ab653b46bf8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6fa10205d1ade554f1f0250db2752f855919abba4cf63efb907a7543efc1beae*",".{0,1000}6fa10205d1ade554f1f0250db2752f855919abba4cf63efb907a7543efc1beae.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*6ff59cb7898fc8534f0a799029d8cf5b9b033c1d19cba81a91b6cb05415d34c1*",".{0,1000}6ff59cb7898fc8534f0a799029d8cf5b9b033c1d19cba81a91b6cb05415d34c1.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*778dc2b522e8c8a828ac6de8c286f136bfff01ab570d90edc107ca21d68bfde2*",".{0,1000}778dc2b522e8c8a828ac6de8c286f136bfff01ab570d90edc107ca21d68bfde2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*79571f764640046994297e5c3123fc3c5243d5df378a16abbce7abc30ebec829*",".{0,1000}79571f764640046994297e5c3123fc3c5243d5df378a16abbce7abc30ebec829.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*796c8853196cd8a5b4aaed85718ff95c86006200fa5f579a9523f66421873004*",".{0,1000}796c8853196cd8a5b4aaed85718ff95c86006200fa5f579a9523f66421873004.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*796d3702d3376d0116192eef85fbb05e2f10531c57958489bbadb92372c120e6*",".{0,1000}796d3702d3376d0116192eef85fbb05e2f10531c57958489bbadb92372c120e6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7983d5af3fb00770345c09aca16a8d8ff122dbe81b58a0de69b571b55f4dae1e*",".{0,1000}7983d5af3fb00770345c09aca16a8d8ff122dbe81b58a0de69b571b55f4dae1e.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*79f5c26bdac4bbebe20fad039b028776f064003690b4141e9db5fd01c3262901*",".{0,1000}79f5c26bdac4bbebe20fad039b028776f064003690b4141e9db5fd01c3262901.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7b430460f7b6eee413a53e58f7ca7ff5c5f66c9e31fce4b2f02c9fe76f251301*",".{0,1000}7b430460f7b6eee413a53e58f7ca7ff5c5f66c9e31fce4b2f02c9fe76f251301.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7c4914fb0be3e091e4c693c4c6c31824b75b270a97ead524a4795b6d32b6b6ce*",".{0,1000}7c4914fb0be3e091e4c693c4c6c31824b75b270a97ead524a4795b6d32b6b6ce.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7c8a8e35b0104fe2fef94a7c7cff468bf7447b77b1018fc1d692da9d001fe3e4*",".{0,1000}7c8a8e35b0104fe2fef94a7c7cff468bf7447b77b1018fc1d692da9d001fe3e4.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7df5411490635c5c29704e2fec13133a27a4acaa35255cd22da16dda1b9f5f24*",".{0,1000}7df5411490635c5c29704e2fec13133a27a4acaa35255cd22da16dda1b9f5f24.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7e735d5682bcc025c49cd916f004ae6649d736bae2e486098cd34c29e50c21cf*",".{0,1000}7e735d5682bcc025c49cd916f004ae6649d736bae2e486098cd34c29e50c21cf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7f0125964d3060da6c75a5229f87c9be434abf3566c2fcd3c461868aa33199be*",".{0,1000}7f0125964d3060da6c75a5229f87c9be434abf3566c2fcd3c461868aa33199be.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*7f59d8d46332b5cd74fa92390567375011b6123e8ccc2a1b4f91fa17761cd617*",".{0,1000}7f59d8d46332b5cd74fa92390567375011b6123e8ccc2a1b4f91fa17761cd617.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*80fe638eebe79635247d036438363f307f96dc388ca50ac5d4456b121c40b702*",".{0,1000}80fe638eebe79635247d036438363f307f96dc388ca50ac5d4456b121c40b702.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*81265cdf4e2efcc4c9285c8d2a4cf2716f0108d861bbababd01cf4bce9b2486c*",".{0,1000}81265cdf4e2efcc4c9285c8d2a4cf2716f0108d861bbababd01cf4bce9b2486c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*820b29ceaeed51da52cd45987f9a0ebcca4335aff654204393c0705e83324d50*",".{0,1000}820b29ceaeed51da52cd45987f9a0ebcca4335aff654204393c0705e83324d50.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*820d907e4d5c567988b402ab0e31414937fd187b273004a538880f20aaefaa21*",".{0,1000}820d907e4d5c567988b402ab0e31414937fd187b273004a538880f20aaefaa21.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*84b735e9c0af06be82353d3cfc511ffe8edcfc7e2952aceaec7221b282488d69*",".{0,1000}84b735e9c0af06be82353d3cfc511ffe8edcfc7e2952aceaec7221b282488d69.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*87c0e2e1aa8e9c492a4ae12219f7a14cae0724c57a127445f92513e4acc962b3*",".{0,1000}87c0e2e1aa8e9c492a4ae12219f7a14cae0724c57a127445f92513e4acc962b3.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*88489815bf08cd6b93b92f3c21c76926e08c1c4f3e31c2f4a303eaa3b58f6c91*",".{0,1000}88489815bf08cd6b93b92f3c21c76926e08c1c4f3e31c2f4a303eaa3b58f6c91.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8988af63d7f1d5a9f1ffaf6f24c487e8713df21faf0ae8fc7bfb7996583c02ad*",".{0,1000}8988af63d7f1d5a9f1ffaf6f24c487e8713df21faf0ae8fc7bfb7996583c02ad.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*89dd76ded9f76dc5e8590241d0564c26146f3716d814a5281d65a719d5dd66cf*",".{0,1000}89dd76ded9f76dc5e8590241d0564c26146f3716d814a5281d65a719d5dd66cf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8a2ee3773f2b5a22f6f01569e9d17cd3e1eba7c2e215e043c014b4bc609e55ef*",".{0,1000}8a2ee3773f2b5a22f6f01569e9d17cd3e1eba7c2e215e043c014b4bc609e55ef.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8b0da574d5be1c375f60b1f2e93a77ba8a1742df128a8557963757434e2375e2*",".{0,1000}8b0da574d5be1c375f60b1f2e93a77ba8a1742df128a8557963757434e2375e2.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8b4025c1613827180ca686411119d98da4b7540017dfee4ec0daf6631b0394fb*",".{0,1000}8b4025c1613827180ca686411119d98da4b7540017dfee4ec0daf6631b0394fb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8bc84212c03f5e2ebce1c44cc5e1315309cc685592023892841cf0873a2b3560*",".{0,1000}8bc84212c03f5e2ebce1c44cc5e1315309cc685592023892841cf0873a2b3560.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8c55fb2a90cd6c8f90e19b1cf4413ba4fc427a67ea6cdae2369abf10d3a83e88*",".{0,1000}8c55fb2a90cd6c8f90e19b1cf4413ba4fc427a67ea6cdae2369abf10d3a83e88.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8d94ccdfe844f9763d5a09b3cdaa68b44916b16f6ebcf92481837860ad010c82*",".{0,1000}8d94ccdfe844f9763d5a09b3cdaa68b44916b16f6ebcf92481837860ad010c82.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8dcd8560184c700cf3800cbfa76639d1e3eeda602963c40f56390626c51f9aa6*",".{0,1000}8dcd8560184c700cf3800cbfa76639d1e3eeda602963c40f56390626c51f9aa6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8e306bcd87bb1fbfe39a22da9ab02751cd9289b721da818a7b0cbc2916e98493*",".{0,1000}8e306bcd87bb1fbfe39a22da9ab02751cd9289b721da818a7b0cbc2916e98493.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8e7cd66e174744da7d7c8ec0d9caee4a0b1a57d9f51d9967ae1e8fc78f938a82*",".{0,1000}8e7cd66e174744da7d7c8ec0d9caee4a0b1a57d9f51d9967ae1e8fc78f938a82.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8ee8ca3b67ad7256a43c6a7d00cee2c22ff45929cd69d75e7212c42485f37c97*",".{0,1000}8ee8ca3b67ad7256a43c6a7d00cee2c22ff45929cd69d75e7212c42485f37c97.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*8f614310b7de7c1d7e19932a82f40a91e7c328966f9b3dec08fe8266bbcfdc7d*",".{0,1000}8f614310b7de7c1d7e19932a82f40a91e7c328966f9b3dec08fe8266bbcfdc7d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*906c39d77d4fab235031fb83f0dc40657c4c25251be92de4236551c15033e997*",".{0,1000}906c39d77d4fab235031fb83f0dc40657c4c25251be92de4236551c15033e997.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*908fe7bf70340eb71df77a54c9fbcedf514573e81f6efd15a9110b4a25d9b878*",".{0,1000}908fe7bf70340eb71df77a54c9fbcedf514573e81f6efd15a9110b4a25d9b878.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9292fadcd27e41de30c6cd2356f882a53488ff91f60999170dfd4be311af37fb*",".{0,1000}9292fadcd27e41de30c6cd2356f882a53488ff91f60999170dfd4be311af37fb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*92c129a8547733e8de54b84e7e0a233cdd1330083a07cb1309926eb8dd678db9*",".{0,1000}92c129a8547733e8de54b84e7e0a233cdd1330083a07cb1309926eb8dd678db9.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*930fd8e9878e8e96b022a9ab62f3471938c8c93898914df46a02d49f246abb22*",".{0,1000}930fd8e9878e8e96b022a9ab62f3471938c8c93898914df46a02d49f246abb22.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*93502803691a7c14ccd0c0132ac8b12dafb621e7840243887150c3e68836b998*",".{0,1000}93502803691a7c14ccd0c0132ac8b12dafb621e7840243887150c3e68836b998.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*954e01f392b21020cb6cb21c13199d8768ee00e24ebf32566bfdad3a212036bd*",".{0,1000}954e01f392b21020cb6cb21c13199d8768ee00e24ebf32566bfdad3a212036bd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*983582e34fcec444e33dafa6b533ba974086c16520631cd2f07fef6f523a8efc*",".{0,1000}983582e34fcec444e33dafa6b533ba974086c16520631cd2f07fef6f523a8efc.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*987f7e9147612ea1182fe989fd19c70cead695da16ee63dd26458ebb43c7b556*",".{0,1000}987f7e9147612ea1182fe989fd19c70cead695da16ee63dd26458ebb43c7b556.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*997e2ae3d49570976fdf7c1e743d23e619f8d8f3fd6fcc689545e5c357ec95a6*",".{0,1000}997e2ae3d49570976fdf7c1e743d23e619f8d8f3fd6fcc689545e5c357ec95a6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9b6df8785bfcc71ad646fd17f581744eff6993490e5cfc1505850117eee701ab*",".{0,1000}9b6df8785bfcc71ad646fd17f581744eff6993490e5cfc1505850117eee701ab.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9bde1bf43cd8dc8d67f5e2b773d4315344315b4a52d2be26dd49c484678bdaaa*",".{0,1000}9bde1bf43cd8dc8d67f5e2b773d4315344315b4a52d2be26dd49c484678bdaaa.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9c61fb474707f74a2bd8529b5ee56a26baf315458c07cc8aff66d117081f1aea*",".{0,1000}9c61fb474707f74a2bd8529b5ee56a26baf315458c07cc8aff66d117081f1aea.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9c78d685436d461ec75c3bdfcd09503eb86ce64ac58c13da6a8c82bdc2e80703*",".{0,1000}9c78d685436d461ec75c3bdfcd09503eb86ce64ac58c13da6a8c82bdc2e80703.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9d4c213bbc51347764c8b62223c50da024037f63150d7f57ec12e22d1eaf0dfc*",".{0,1000}9d4c213bbc51347764c8b62223c50da024037f63150d7f57ec12e22d1eaf0dfc.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9dea73ffa9687042001217d5dd36ce8083f36849cadfd88945cd55f669e9bb70*",".{0,1000}9dea73ffa9687042001217d5dd36ce8083f36849cadfd88945cd55f669e9bb70.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*9f1af621fb39dac8f826f5c5dd50cc8ef3539be72ae9b06a5607eadc23d4dc0a*",".{0,1000}9f1af621fb39dac8f826f5c5dd50cc8ef3539be72ae9b06a5607eadc23d4dc0a.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a028984075f63af783a3a261c58350a9d153e63c277db78614fb4b3aca780631*",".{0,1000}a028984075f63af783a3a261c58350a9d153e63c277db78614fb4b3aca780631.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a0e7d15b84357f97ac46b469e179a9932682d5763204ea90590ea71ac90aa515*",".{0,1000}a0e7d15b84357f97ac46b469e179a9932682d5763204ea90590ea71ac90aa515.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a1cb3625445b64b0302323e1f751ae23885d31e5a260766f85f492498cc43362*",".{0,1000}a1cb3625445b64b0302323e1f751ae23885d31e5a260766f85f492498cc43362.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*a42f8bc0fa9c489ea06896d74810c9bfab10738b137bc567c3e656ec6f8f5d1d*",".{0,1000}a42f8bc0fa9c489ea06896d74810c9bfab10738b137bc567c3e656ec6f8f5d1d.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
